filename,species,source,orig_a,orig_b,new_a,new_b,delta_a,delta_b
Chaetodon_guentheri_iNaturalist_462449919.jpg,Chaetodon guentheri,iNaturalist,1.411394486480219,12.768425760887709,8.977678313616138,17.599960987507178,7.506599132710323,4.623283747057956
Chaetodon_guttatissimus_iNaturalist_174031744.jpg,Chaetodon guttatissimus,iNaturalist,-10.844277838681553,19.592053664229095,-4.413563766591832,23.824642132856663,7.506599132710323,4.623283747057956
Chaetodon_guttatissimus_iNaturalist_233427015.jpg,Chaetodon guttatissimus,iNaturalist,-1.463458241469074,6.037573322285763,5.836964909433871,10.931858247907916,7.506599132710323,4.623283747057956
Chaetodon_guttatissimus_iNaturalist_26864062.jpg,Chaetodon guttatissimus,iNaturalist,-10.699855486425525,-1.4364796882607318,-3.1720155987170053,3.321590710656166,7.506599132710323,4.623283747057956
Chaetodon_guttatissimus_iNaturalist_303971849.jpg,Chaetodon guttatissimus,iNaturalist,-4.659842604757427,1.6650637474859276,3.0180913137357313,6.033712272809481,7.506599132710323,4.623283747057956
Chaetodon_guttatissimus_iNaturalist_380299825.jpg,Chaetodon guttatissimus,iNaturalist,-5.082531801770524,4.947224397917669,2.3802070009382947,9.780576414722939,7.506599132710323,4.623283747057956
Chaetodon_guttatissimus_iNaturalist_473229926.jpg,Chaetodon guttatissimus,iNaturalist,-8.270709199365749,3.70625903903602,-0.8039391583918228,8.205140188955188,7.506599132710323,4.623283747057956
Chaetodon_guttatissimus_iNaturalist_474997418.jpg,Chaetodon guttatissimus,iNaturalist,-3.0508948399079996,-0.9472296378651285,4.2615113108844325,3.4819820749534287,7.506599132710323,4.623283747057956
Chaetodon_guttatissimus_iNaturalist_504140684.jpg,Chaetodon guttatissimus,iNaturalist,-4.191828136038352,14.583461781208966,3.07473142713506,19.097912414079673,7.506599132710323,4.623283747057956
Chaetodon_guttatissimus_iNaturalist_584519765.jpg,Chaetodon guttatissimus,iNaturalist,-18.819001398046304,-22.705250305764963,-11.538963153436516,-17.895095238246313,7.506599132710323,4.623283747057956
Chaetodon_hoefleri_iNaturalist_349923953.jpg,Chaetodon hoefleri,iNaturalist,-8.415729573068745,28.91838572240419,-0.7738067522565806,32.18962411059887,7.506599132710323,4.623283747057956
Chaetodon_hoefleri_iNaturalist_349923955.jpg,Chaetodon hoefleri,iNaturalist,-2.436225482356686,31.359153173408238,5.495001412225434,33.77542638315087,7.506599132710323,4.623283747057956
Chaetodon_hoefleri_iNaturalist_349923956.jpg,Chaetodon hoefleri,iNaturalist,0.3082520677065737,24.563896282633976,8.323470492556519,27.609836630958423,7.506599132710323,4.623283747057956
Chaetodon_hoefleri_iNaturalist_349923974.jpg,Chaetodon hoefleri,iNaturalist,-0.15779314124914676,26.80312941939473,7.4570741642075,29.438925117723016,7.506599132710323,4.623283747057956
Chaetodon_hoefleri_iNaturalist_349923976.jpg,Chaetodon hoefleri,iNaturalist,-4.295522954070944,32.48626978514465,3.4435372971972,35.35058458792906,7.506599132710323,4.623283747057956
Chaetodon_hoefleri_iNaturalist_349923979.jpg,Chaetodon hoefleri,iNaturalist,-3.1682495665737362,37.687142930026155,4.4159870548504285,40.99801568701068,7.506599132710323,4.623283747057956
Chaetodon_hoefleri_iNaturalist_349923999.jpg,Chaetodon hoefleri,iNaturalist,-3.9803150531894316,28.982553810445005,3.7339205829403093,32.485845773602286,7.506599132710323,4.623283747057956
Chaetodon_hoefleri_iNaturalist_349924002.jpg,Chaetodon hoefleri,iNaturalist,-4.004709391002485,30.07901396091698,3.612010496123874,33.4859379436939,7.506599132710323,4.623283747057956
Chaetodon_hoefleri_iNaturalist_424743322.jpg,Chaetodon hoefleri,iNaturalist,-3.675997555239862,8.095109690959188,4.072610515893285,12.812643937154931,7.506599132710323,4.623283747057956
Chaetodon_humeralis_iNaturalist_1461105.jpg,Chaetodon humeralis,iNaturalist,-2.0569029449536598,-2.014326068456023,5.540163092619475,2.5842960275276656,7.506599132710323,4.623283747057956
Chaetodon_humeralis_iNaturalist_456296117.jpg,Chaetodon humeralis,iNaturalist,3.17064405933349,14.964664884133402,10.650301039094959,19.34866475704019,7.506599132710323,4.623283747057956
Chaetodon_humeralis_iNaturalist_607033378.jpg,Chaetodon humeralis,iNaturalist,0.32040455056329986,6.766385184682728,7.546522195892928,11.398524199244072,7.506599132710323,4.623283747057956
Chaetodon_humeralis_iNaturalist_8288759.jpg,Chaetodon humeralis,iNaturalist,-5.409361452104137,2.298582511267698,2.233505386413979,6.725542980980496,7.506599132710323,4.623283747057956
Chaetodon_interruptus_iNaturalist_15933811.jpg,Chaetodon interruptus,iNaturalist,-14.064060810200608,74.30515257931161,-7.115066376676903,75.8792125643978,7.506599132710323,4.623283747057956
Chaetodon_interruptus_iNaturalist_170722148.jpg,Chaetodon interruptus,iNaturalist,-65.72959173680287,57.17859149855187,-58.118851947505995,61.39165939085926,7.506599132710323,4.623283747057956
Chaetodon_interruptus_iNaturalist_231967804.jpg,Chaetodon interruptus,iNaturalist,-5.1617116579200095,64.7567032037373,1.5843681209000133,66.31644726273261,7.506599132710323,4.623283747057956
Chaetodon_interruptus_iNaturalist_422239513.jpg,Chaetodon interruptus,iNaturalist,-13.408695608901562,58.98552152937611,-5.660111268733478,61.56179621120877,7.506599132710323,4.623283747057956
Chaetodon_interruptus_iNaturalist_444196719.jpg,Chaetodon interruptus,iNaturalist,-5.967127694182374,34.58805103604138,1.7687062421832946,38.439442308196966,7.506599132710323,4.623283747057956
Chaetodon_interruptus_iNaturalist_479599038.jpg,Chaetodon interruptus,iNaturalist,-18.75937943652998,57.8825069853429,-11.44958387131944,61.292809977045586,7.506599132710323,4.623283747057956
Chaetodon_interruptus_iNaturalist_75713374.jpg,Chaetodon interruptus,iNaturalist,-18.487793781877276,61.563833958205116,-10.720840269969061,62.64360040847085,7.506599132710323,4.623283747057956
Chaetodon_interruptus_iNaturalist_82279573.jpg,Chaetodon interruptus,iNaturalist,-7.083682347608269,59.459184424522405,0.028436469122858427,61.915330117014584,7.506599132710323,4.623283747057956
Chaetodon_interruptus_iNaturalist_82279598.jpg,Chaetodon interruptus,iNaturalist,-4.748406688152469,59.45856950403665,2.73641328275712,60.94337168120098,7.506599132710323,4.623283747057956
Chaetodon_interruptus_iNaturalist_82279627.jpg,Chaetodon interruptus,iNaturalist,-8.636538273773835,60.69339959070076,-1.0236179063989927,62.31786728564643,7.506599132710323,4.623283747057956
Chaetodon_kleinii_iNaturalist_336546534.jpg,Chaetodon kleinii,iNaturalist,-10.432530378592267,36.261119609148174,-3.2517080120153,40.90172191432199,7.506599132710323,4.623283747057956
Chaetodon_kleinii_iNaturalist_338353090.jpg,Chaetodon kleinii,iNaturalist,-10.06386018310223,15.462959552745076,-2.438046453165655,19.854020078175786,7.506599132710323,4.623283747057956
Chaetodon_kleinii_iNaturalist_338353091.jpg,Chaetodon kleinii,iNaturalist,-6.70620680378754,22.563936547888314,0.0657320441476006,26.83940430251353,7.506599132710323,4.623283747057956
Chaetodon_kleinii_iNaturalist_409583506.jpg,Chaetodon kleinii,iNaturalist,-14.836910138024239,37.78990347627334,-7.27703611214542,42.269280529620545,7.506599132710323,4.623283747057956
Chaetodon_kleinii_iNaturalist_409631622.jpg,Chaetodon kleinii,iNaturalist,-13.755675111257547,38.480259189269546,-6.25254494155605,42.84758049310278,7.506599132710323,4.623283747057956
Chaetodon_kleinii_iNaturalist_530434066.jpg,Chaetodon kleinii,iNaturalist,-4.964788357195395,3.1608545374960553,2.611474909074554,7.412992885208707,7.506599132710323,4.623283747057956
Chaetodon_kleinii_iNaturalist_530434335.jpg,Chaetodon kleinii,iNaturalist,-3.3733452764279646,7.875876440199281,4.199006798303069,11.934901858754532,7.506599132710323,4.623283747057956
Chaetodon_kleinii_iNaturalist_564309402.jpg,Chaetodon kleinii,iNaturalist,-0.023317842876840873,23.668339830662337,7.462946771337486,27.489672370955635,7.506599132710323,4.623283747057956
Chaetodon_kleinii_iNaturalist_97428922.jpg,Chaetodon kleinii,iNaturalist,-5.205902936143827,10.053367940893718,2.1556519456911856,14.905764621733042,7.506599132710323,4.623283747057956
Chaetodon_kleinii_iNaturalist_97482217.jpg,Chaetodon kleinii,iNaturalist,-6.01262012196525,0.7887251818458708,1.4831446424326864,5.419018127694174,7.506599132710323,4.623283747057956
Chaetodon_larvatus_iNaturalist_173874128.jpg,Chaetodon larvatus,iNaturalist,-9.164476998085368,1.8504024663995453,-1.8155890304287496,6.3537706496701825,7.506599132710323,4.623283747057956
Chaetodon_larvatus_iNaturalist_183943854.jpg,Chaetodon larvatus,iNaturalist,-16.688114868219067,2.579530409248392,-9.11719358342291,6.970409676247352,7.506599132710323,4.623283747057956
Chaetodon_larvatus_iNaturalist_183943894.jpg,Chaetodon larvatus,iNaturalist,-16.91777814102499,2.6938158241836327,-9.540837342008528,7.09040899481788,7.506599132710323,4.623283747057956
Chaetodon_larvatus_iNaturalist_183943928.jpg,Chaetodon larvatus,iNaturalist,-12.314015065984918,3.966742361217182,-4.632378331121898,8.414832014732426,7.506599132710323,4.623283747057956
Chaetodon_larvatus_iNaturalist_443993229.jpg,Chaetodon larvatus,iNaturalist,-0.9677800787920187,-19.27310884984535,6.531493420763846,-14.694620695186023,7.506599132710323,4.623283747057956
Chaetodon_larvatus_iNaturalist_467594824.jpg,Chaetodon larvatus,iNaturalist,0.5920135168432996,-26.78425102038855,8.074635317925758,-22.485602248327446,7.506599132710323,4.623283747057956
Chaetodon_larvatus_iNaturalist_74067025.jpg,Chaetodon larvatus,iNaturalist,-9.352904191650971,-11.710278260455159,-1.6712231806541697,-7.26115297121496,7.506599132710323,4.623283747057956
Chaetodon_leucopleura_iNaturalist_107921304.jpg,Chaetodon leucopleura,iNaturalist,-41.94628459316273,17.17277000938267,-34.23326867914795,20.772492706271606,7.506599132710323,4.623283747057956
Chaetodon_leucopleura_iNaturalist_174544780.jpg,Chaetodon leucopleura,iNaturalist,3.8574551833554485,6.258221377829828,10.716578482071617,10.672477786722647,7.506599132710323,4.623283747057956
Chaetodon_leucopleura_iNaturalist_257991081.jpg,Chaetodon leucopleura,iNaturalist,4.231211163396323,7.817728837164535,11.674338115460156,12.420356528630377,7.506599132710323,4.623283747057956
Chaetodon_leucopleura_iNaturalist_26103099.jpg,Chaetodon leucopleura,iNaturalist,-6.984966412083284,6.43891024748396,0.5416823282993077,11.115894564871546,7.506599132710323,4.623283747057956
Chaetodon_leucopleura_iNaturalist_347659715.jpg,Chaetodon leucopleura,iNaturalist,-11.197474032894915,25.058725171623273,-3.681406427143047,29.523775497364706,7.506599132710323,4.623283747057956
Chaetodon_leucopleura_iNaturalist_551272520.jpg,Chaetodon leucopleura,iNaturalist,-5.437331739432104,-7.464087382919438,1.998109292066197,-2.8340782127912574,7.506599132710323,4.623283747057956
Chaetodon_leucopleura_iNaturalist_551762355.jpg,Chaetodon leucopleura,iNaturalist,-1.6974669301435101,2.7906853532489366,5.845541268691721,7.377756367055356,7.506599132710323,4.623283747057956
Chaetodon_leucopleura_iNaturalist_585546055.jpg,Chaetodon leucopleura,iNaturalist,-12.691717726218354,-1.0681941702534274,-5.395999120682065,3.965109672056581,7.506599132710323,4.623283747057956
Chaetodon_leucopleura_iNaturalist_75611947.jpg,Chaetodon leucopleura,iNaturalist,-3.9495264065909783,12.737179001133905,3.617149728735104,17.334980829723058,7.506599132710323,4.623283747057956
Chaetodon_lineolatus_iNaturalist_134145241.jpg,Chaetodon lineolatus,iNaturalist,-9.804713753310638,6.442079519138566,-2.2105581363278377,11.420313327462242,7.506599132710323,4.623283747057956
Chaetodon_lineolatus_iNaturalist_474229031.jpg,Chaetodon lineolatus,iNaturalist,0.35130330471835514,-33.002722686448955,7.743385457796329,-28.34020699700986,7.506599132710323,4.623283747057956
Chaetodon_lineolatus_iNaturalist_474229198.jpg,Chaetodon lineolatus,iNaturalist,-21.759988791912477,-9.181504204376493,-14.355746374579004,-4.523030670228936,7.506599132710323,4.623283747057956
Chaetodon_lineolatus_iNaturalist_474229225.jpg,Chaetodon lineolatus,iNaturalist,-20.9159668330774,-11.035551595028995,-13.457262317760295,-6.400443994589033,7.506599132710323,4.623283747057956
Chaetodon_lineolatus_iNaturalist_91071941.jpg,Chaetodon lineolatus,iNaturalist,-7.7145578605672664,11.894463041161426,-0.35952595228511597,16.847256734186352,7.506599132710323,4.623283747057956
Chaetodon_lineolatus_iNaturalist_9952627.jpg,Chaetodon lineolatus,iNaturalist,-12.289564956246428,-2.8547458417711438,-4.771311452598601,1.5019518231507742,7.506599132710323,4.623283747057956
Chaetodon_litus_iNaturalist_13840264.jpg,Chaetodon litus,iNaturalist,-2.3570439709437045,3.3825254225992403,5.041816536243107,7.9847180644067866,7.506599132710323,4.623283747057956
Chaetodon_litus_iNaturalist_250896809.jpg,Chaetodon litus,iNaturalist,2.1219736549662214,-14.352805187333056,9.539908064694169,-9.62054667491658,7.506599132710323,4.623283747057956
Chaetodon_litus_iNaturalist_250896825.jpg,Chaetodon litus,iNaturalist,1.6496994129323772,-7.06677780933223,9.121395512357646,-2.328771817166218,7.506599132710323,4.623283747057956
Chaetodon_litus_iNaturalist_324313677.jpg,Chaetodon litus,iNaturalist,-3.9633726005283934,-9.646627707302375,3.610833269208259,-5.123151732800609,7.506599132710323,4.623283747057956
Chaetodon_litus_iNaturalist_474014549.jpg,Chaetodon litus,iNaturalist,0.4992124267649129,-1.2085098156832559,7.999536585221158,3.512540575563957,7.506599132710323,4.623283747057956
Chaetodon_litus_iNaturalist_490178965.jpg,Chaetodon litus,iNaturalist,7.430787417685553,3.448811346466234,14.941214117131988,8.083855444847805,7.506599132710323,4.623283747057956
Chaetodon_litus_iNaturalist_534683960.jpg,Chaetodon litus,iNaturalist,6.043919719966787,2.8441206928096543,13.477468633443703,7.446050430077922,7.506599132710323,4.623283747057956
Chaetodon_litus_iNaturalist_534683993.jpg,Chaetodon litus,iNaturalist,-0.7908596061751512,1.2162940926053871,6.850167756333048,5.77616636900737,7.506599132710323,4.623283747057956
Chaetodon_litus_iNaturalist_534683999.jpg,Chaetodon litus,iNaturalist,4.565934615187886,1.2022424721921285,12.155982214268876,6.0078855947846215,7.506599132710323,4.623283747057956
Chaetodon_lunula_iNaturalist_169964645.jpg,Chaetodon lunula,iNaturalist,-6.025931043345936,37.874374113997035,1.1865620666125436,40.6451803394438,7.506599132710323,4.623283747057956
Chaetodon_lunula_iNaturalist_178875223.jpg,Chaetodon lunula,iNaturalist,3.8119857048596395,18.219878442751035,11.357160814355725,22.658797034161736,7.506599132710323,4.623283747057956
Chaetodon_lunula_iNaturalist_290315608.jpg,Chaetodon lunula,iNaturalist,3.480527043438738,23.596608893444074,11.29128800269129,26.68787784896685,7.506599132710323,4.623283747057956
Chaetodon_lunula_iNaturalist_290315687.jpg,Chaetodon lunula,iNaturalist,5.561839583180022,36.9861116146406,13.079027527774048,39.320887437166114,7.506599132710323,4.623283747057956
Chaetodon_lunula_iNaturalist_331.jpg,Chaetodon lunula,iNaturalist,-9.505659076164653,38.558933230650844,-2.330400681292963,41.48778990369836,7.506599132710323,4.623283747057956
Chaetodon_lunula_iNaturalist_3844633.jpg,Chaetodon lunula,iNaturalist,1.9597429728615945,30.311222450530593,9.540304935611328,34.555178485107874,7.506599132710323,4.623283747057956
Chaetodon_lunula_iNaturalist_430979456.jpg,Chaetodon lunula,iNaturalist,-3.3856463869184843,24.875397106276782,4.19858326866864,29.129700047766242,7.506599132710323,4.623283747057956
Chaetodon_lunula_iNaturalist_545359972.jpg,Chaetodon lunula,iNaturalist,10.065559144021012,22.333094763281363,16.331470649680597,26.531461070109145,7.506599132710323,4.623283747057956
Chaetodon_lunula_iNaturalist_58993744.jpg,Chaetodon lunula,iNaturalist,-7.238656890886932,21.702680052041742,0.11964721760325221,26.239308730355276,7.506599132710323,4.623283747057956
Chaetodon_lunula_iNaturalist_6462315.jpg,Chaetodon lunula,iNaturalist,-7.146282877884887,44.734227353271926,0.5156318430513486,47.056462308365255,7.506599132710323,4.623283747057956
Chaetodon_lunulatus_iNaturalist_166474504.jpg,Chaetodon lunulatus,iNaturalist,-10.95452583435193,29.64161657781666,-3.4116895597599535,34.15964782811568,7.506599132710323,4.623283747057956
Chaetodon_lunulatus_iNaturalist_179510692.jpg,Chaetodon lunulatus,iNaturalist,-11.748701979209127,25.918849803314966,-4.474702547288467,30.649377065676788,7.506599132710323,4.623283747057956
Chaetodon_lunulatus_iNaturalist_204763068.jpg,Chaetodon lunulatus,iNaturalist,-23.269495495606282,14.564712802456244,-15.862006951520149,19.217294601286774,7.506599132710323,4.623283747057956
Chaetodon_lunulatus_iNaturalist_204763090.jpg,Chaetodon lunulatus,iNaturalist,-21.577723047122365,9.228080933403035,-14.180776719812277,13.853725627846803,7.506599132710323,4.623283747057956
Chaetodon_lunulatus_iNaturalist_204763105.jpg,Chaetodon lunulatus,iNaturalist,-26.065352939015803,11.37420606020292,-18.73611642976345,16.123400637838927,7.506599132710323,4.623283747057956
Chaetodon_lunulatus_iNaturalist_204763128.jpg,Chaetodon lunulatus,iNaturalist,-21.670672233965767,9.482175705725632,-14.256110728141643,14.228217841395923,7.506599132710323,4.623283747057956
Chaetodon_lunulatus_iNaturalist_204773665.jpg,Chaetodon lunulatus,iNaturalist,-21.408972892121067,11.194066324474226,-14.097242826078157,15.74129473367756,7.506599132710323,4.623283747057956
Chaetodon_lunulatus_iNaturalist_22286339.jpg,Chaetodon lunulatus,iNaturalist,-1.5463225574350017,20.80188572700102,5.68413054933505,25.42112810780496,7.506599132710323,4.623283747057956
Chaetodon_lunulatus_iNaturalist_38212451.jpg,Chaetodon lunulatus,iNaturalist,-6.4351414407849195,18.78879255058966,1.11555278590598,23.588562240332063,7.506599132710323,4.623283747057956
Chaetodon_lunulatus_iNaturalist_52082572.jpg,Chaetodon lunulatus,iNaturalist,-3.477994919047028,20.262985846686153,3.5572551863290203,24.303421729822063,7.506599132710323,4.623283747057956
Chaetodon_madagaskariensis_iNaturalist_220678407.jpg,Chaetodon madagaskariensis,iNaturalist,-29.306452227606904,0.9167046466684067,-21.714654672339936,5.189582369982974,7.506599132710323,4.623283747057956
Chaetodon_madagaskariensis_iNaturalist_233631122.jpg,Chaetodon madagaskariensis,iNaturalist,3.6645642120169066,7.346257000270856,11.127890565948617,11.425610791579171,7.506599132710323,4.623283747057956
Chaetodon_madagaskariensis_iNaturalist_248069905.jpg,Chaetodon madagaskariensis,iNaturalist,-9.726453086571254,9.786850847762974,-2.4396979764285405,14.383192220039247,7.506599132710323,4.623283747057956
Chaetodon_madagaskariensis_iNaturalist_300420208.jpg,Chaetodon madagaskariensis,iNaturalist,-7.248100820638132,4.4811451251304515,0.3429417803269535,8.836771841181175,7.506599132710323,4.623283747057956
Chaetodon_madagaskariensis_iNaturalist_340340714.jpg,Chaetodon madagaskariensis,iNaturalist,-7.127314500235875,6.455579918162466,0.03378512544745696,10.899593798253887,7.506599132710323,4.623283747057956
Chaetodon_madagaskariensis_iNaturalist_340340962.jpg,Chaetodon madagaskariensis,iNaturalist,-15.437366870276787,9.602788958604961,-8.179331139424136,13.517209552414078,7.506599132710323,4.623283747057956
Chaetodon_madagaskariensis_iNaturalist_554082386.jpg,Chaetodon madagaskariensis,iNaturalist,-14.525358782528338,-15.172068541233006,-6.945684256651529,-11.263955233399562,7.506599132710323,4.623283747057956
Chaetodon_madagaskariensis_iNaturalist_554082399.jpg,Chaetodon madagaskariensis,iNaturalist,-12.249862158269352,-14.607906762946321,-4.596475567532323,-10.463411706625543,7.506599132710323,4.623283747057956
Chaetodon_madagaskariensis_iNaturalist_575992327.jpg,Chaetodon madagaskariensis,iNaturalist,-2.070142864058419,19.57853118528938,5.45285387539631,23.302848967307604,7.506599132710323,4.623283747057956
Chaetodon_madagaskariensis_iNaturalist_585635427.jpg,Chaetodon madagaskariensis,iNaturalist,-3.9505865228421033,0.572740380380606,3.714918364247332,4.887391935201681,7.506599132710323,4.623283747057956
Chaetodon_marleyi_iNaturalist_359692990.jpg,Chaetodon marleyi,iNaturalist,-5.850704617873072,-0.187470467580738,1.593939915989148,4.213530301822749,7.506599132710323,4.623283747057956
Chaetodon_marleyi_iNaturalist_463787438.jpg,Chaetodon marleyi,iNaturalist,-2.951990272475284,6.188824679183751,4.694735917705496,10.447286514668559,7.506599132710323,4.623283747057956
Chaetodon_marleyi_iNaturalist_463787443.jpg,Chaetodon marleyi,iNaturalist,-2.7381281478381703,9.335688319695398,4.779563815923989,13.9724088259292,7.506599132710323,4.623283747057956
Chaetodon_marleyi_iNaturalist_464707333.jpg,Chaetodon marleyi,iNaturalist,-7.360816060512274,24.000464343961863,0.18210053543340532,28.51380339852362,7.506599132710323,4.623283747057956
Chaetodon_marleyi_iNaturalist_547984306.jpg,Chaetodon marleyi,iNaturalist,-9.721338029700775,-0.15988044533355258,-2.3330720068537563,4.588161107351037,7.506599132710323,4.623283747057956
Chaetodon_marleyi_iNaturalist_553311588.jpg,Chaetodon marleyi,iNaturalist,-5.917110347596771,21.273641696304345,1.356400773294253,23.732976167619032,7.506599132710323,4.623283747057956
Chaetodon_marleyi_iNaturalist_553311592.jpg,Chaetodon marleyi,iNaturalist,2.288132504637234,33.6291117981219,9.616577462821986,37.26089480425227,7.506599132710323,4.623283747057956
Chaetodon_melannotus_iNaturalist_219530872.jpg,Chaetodon melannotus,iNaturalist,-4.903081429320281,-2.5351006981384763,2.1904645295390064,1.8604027479352316,7.506599132710323,4.623283747057956
Chaetodon_melannotus_iNaturalist_225310656.jpg,Chaetodon melannotus,iNaturalist,-2.436105495259157,1.3574913206098025,5.064688976721101,5.973909726971379,7.506599132710323,4.623283747057956
Chaetodon_melannotus_iNaturalist_225310685.jpg,Chaetodon melannotus,iNaturalist,-1.8809761967278356,13.28812000339098,5.4767114391341165,17.334493177253027,7.506599132710323,4.623283747057956
Chaetodon_melannotus_iNaturalist_228710894.jpg,Chaetodon melannotus,iNaturalist,-6.8122572498914815,8.919976168678714,0.8185123535848509,12.903792266160716,7.506599132710323,4.623283747057956
Chaetodon_melannotus_iNaturalist_241736994.jpg,Chaetodon melannotus,iNaturalist,-17.051354200577883,-0.21382789305579403,-9.57582312678062,3.9845738716360435,7.506599132710323,4.623283747057956
Chaetodon_melannotus_iNaturalist_409531338.jpg,Chaetodon melannotus,iNaturalist,-19.536306579123764,52.91305769123324,-12.075680916730224,57.08519307158277,7.506599132710323,4.623283747057956
Chaetodon_melannotus_iNaturalist_409632193.jpg,Chaetodon melannotus,iNaturalist,-19.115240710083985,55.503268392319995,-11.645630336058002,59.707467989098184,7.506599132710323,4.623283747057956
Chaetodon_melannotus_iNaturalist_82149199.jpg,Chaetodon melannotus,iNaturalist,-7.897374978072227,17.66862975726128,-0.18193905713225905,21.17202419734824,7.506599132710323,4.623283747057956
Chaetodon_melannotus_iNaturalist_82152925.jpg,Chaetodon melannotus,iNaturalist,-10.041035226203794,23.479912642704743,-2.5725839552464005,26.704633894030348,7.506599132710323,4.623283747057956
Chaetodon_melannotus_iNaturalist_84610206.jpg,Chaetodon melannotus,iNaturalist,-2.778106808424547,2.2533459308187536,4.559716341571831,5.833995568788222,7.506599132710323,4.623283747057956
Chaetodon_melapterus_iNaturalist_278909138.jpg,Chaetodon melapterus,iNaturalist,17.50945693678367,46.26159379642029,24.411730108633673,47.69342701757406,7.506599132710323,4.623283747057956
Chaetodon_melapterus_iNaturalist_302828066.jpg,Chaetodon melapterus,iNaturalist,15.769791680300163,54.86471829358733,22.471898913838466,59.07471900561338,7.506599132710323,4.623283747057956
Chaetodon_melapterus_iNaturalist_31528972.jpg,Chaetodon melapterus,iNaturalist,-9.273415575568908,17.293421744877723,-1.7991209494067697,21.833116018821084,7.506599132710323,4.623283747057956
Chaetodon_melapterus_iNaturalist_33143451.jpg,Chaetodon melapterus,iNaturalist,26.71235389967548,38.18281651065731,33.556078664980355,40.552730879509696,7.506599132710323,4.623283747057956
Chaetodon_melapterus_iNaturalist_612761090.jpg,Chaetodon melapterus,iNaturalist,18.272042484879233,31.044808324030612,25.729610648286524,35.61732452667017,7.506599132710323,4.623283747057956
Chaetodon_melapterus_iNaturalist_612761452.jpg,Chaetodon melapterus,iNaturalist,2.287432139546394,65.48180149258518,6.370224792553886,68.93202815156707,7.506599132710323,4.623283747057956
Chaetodon_melapterus_iNaturalist_612969819.jpg,Chaetodon melapterus,iNaturalist,7.74327560126349,14.789069835201692,15.311225694576203,19.71313073188956,7.506599132710323,4.623283747057956
Chaetodon_melapterus_iNaturalist_612990357.jpg,Chaetodon melapterus,iNaturalist,7.94671524544937,12.051972026682739,15.458678919420034,16.672652664186117,7.506599132710323,4.623283747057956
Chaetodon_melapterus_iNaturalist_613002357.jpg,Chaetodon melapterus,iNaturalist,13.192816336557467,18.89493246090744,20.878213441221266,23.452720479684913,7.506599132710323,4.623283747057956
Chaetodon_mertensii_iNaturalist_14452975.jpg,Chaetodon mertensii,iNaturalist,1.493293422643257,14.423402355754005,8.445968500220172,17.868911241635175,7.506599132710323,4.623283747057956
Chaetodon_mertensii_iNaturalist_287390665.jpg,Chaetodon mertensii,iNaturalist,-17.436055882750487,14.580353551677518,-9.73912102963219,18.066246223044296,7.506599132710323,4.623283747057956
Chaetodon_mertensii_iNaturalist_332349948.jpg,Chaetodon mertensii,iNaturalist,-1.2645593448054857,-31.59360370872534,6.185454307619299,-26.928793320057135,7.506599132710323,4.623283747057956
Chaetodon_mertensii_iNaturalist_358747064.jpg,Chaetodon mertensii,iNaturalist,-2.2185691070431193,5.739457416136861,5.3476233819039365,10.796827196537832,7.506599132710323,4.623283747057956
Chaetodon_mertensii_iNaturalist_359657682.jpg,Chaetodon mertensii,iNaturalist,-1.271668013826619,1.617125979397197,6.228502361214968,6.058075326973031,7.506599132710323,4.623283747057956
Chaetodon_mertensii_iNaturalist_359657684.jpg,Chaetodon mertensii,iNaturalist,-6.472320252239339,6.336029325510714,0.9939450780539715,11.649150917470916,7.506599132710323,4.623283747057956
Chaetodon_mertensii_iNaturalist_384666618.jpg,Chaetodon mertensii,iNaturalist,-10.898837516520711,3.4394552585858618,-3.5071489254344415,8.125045502601697,7.506599132710323,4.623283747057956
Chaetodon_mertensii_iNaturalist_463708811.jpg,Chaetodon mertensii,iNaturalist,-2.9741829097007315,11.75528763672869,4.41047005745317,15.720977130428434,7.506599132710323,4.623283747057956
Chaetodon_mertensii_iNaturalist_477735543.jpg,Chaetodon mertensii,iNaturalist,-4.80962688018428,-1.747691674555539,2.8000520825219755,2.463021582454523,7.506599132710323,4.623283747057956
Chaetodon_mertensii_iNaturalist_5332933.jpg,Chaetodon mertensii,iNaturalist,-3.440876329612917,34.48735524170162,4.245334386576667,39.005456160452916,7.506599132710323,4.623283747057956
Chaetodon_mesoleucos_iNaturalist_243394041.jpg,Chaetodon mesoleucos,iNaturalist,-0.9241594021386631,-20.95357515373443,6.77944733893651,-16.51697037912729,7.506599132710323,4.623283747057956
Chaetodon_mesoleucos_iNaturalist_243394049.jpg,Chaetodon mesoleucos,iNaturalist,-6.694311587640179,-9.836092763977783,0.775198221879419,-5.027112631397593,7.506599132710323,4.623283747057956
Chaetodon_mesoleucos_iNaturalist_260752004.jpg,Chaetodon mesoleucos,iNaturalist,-13.08768523547352,15.096082858573057,-5.610510763396156,19.57894514707763,7.506599132710323,4.623283747057956
Chaetodon_mesoleucos_iNaturalist_270114509.jpg,Chaetodon mesoleucos,iNaturalist,-11.706201794425207,-2.5007052180594833,-4.239117732740901,2.115781704253618,7.506599132710323,4.623283747057956
Chaetodon_mesoleucos_iNaturalist_270115709.jpg,Chaetodon mesoleucos,iNaturalist,-8.133785643247654,-10.31797754955345,-0.6619305101824436,-5.686880934000374,7.506599132710323,4.623283747057956
